sng,1245,0.0000021597652461120413
utz,1245,0.0000021597652461120413
xyg,1245,0.0000021597652461120413
khm,1246,0.000002161499997313738
fom,1247,0.000002163234748515434
ydb,1247,0.000002163234748515434
gnh,1248,0.0000021649694997171307
ioe,1248,0.0000021649694997171307
icq,1250,0.0000021684390021205236
rrm,1250,0.0000021684390021205236
wtu,1250,0.0000021684390021205236
ftv,1251,0.0000021701737533222198
mrd,1252,0.0000021719085045239164
phl,1252,0.0000021719085045239164
duo,1253,0.0000021736432557256126
jie,1253,0.0000021736432557256126
fuw,1255,0.0000021771127581290054
lsq,1256,0.000002178847509330702
wdt,1257,0.0000021805822605323983
swu,1258,0.000002182317011734095
ije,1259,0.000002184051762935791
nkz,1260,0.0000021857865141374877
acn,1261,0.000002187521265339184
rgm,1261,0.000002187521265339184
egf,1262,0.0000021892560165408806
dht,1264,0.0000021927255189442734
kvo,1266,0.0000021961950213476662
mmg,1266,0.0000021961950213476662
rff,1266,0.0000021961950213476662
bok,1267,0.0000021979297725493624
xif,1269,0.0000022013992749527553
ovs,1270,0.000002203134026154452
uji,1270,0.000002203134026154452
xgo,1271,0.000002204868777356148
jod,1272,0.0000022066035285578447
smp,1272,0.0000022066035285578447
zlo,1272,0.0000022066035285578447
chq,1273,0.000002208338279759541
kuw,1273,0.000002208338279759541
jaa,1276,0.0000022135425333646304
zst,1276,0.0000022135425333646304
cze,1277,0.0000022152772845663266
gty,1277,0.0000022152772845663266
skc,1277,0.0000022152772845663266
ebw,1278,0.0000022170120357680232
wwd,1278,0.0000022170120357680232
hps,1279,0.0000022187467869697194
llz,1279,0.0000022187467869697194
mgt,1280,0.000002220481538171416
ycy,1282,0.000002223951040574809
tvb,1283,0.000002225685791776505
ucy,1283,0.000002225685791776505
msv,1287,0.0000022326247965832908
tcp,1287,0.0000022326247965832908
acb,1288,0.0000022343595477849874
uhy,1288,0.0000022343595477849874
wey,1289,0.0000022360942989866836
xen,1289,0.0000022360942989866836
cfl,1291,0.0000022395638013900765
vwh,1291,0.0000022395638013900765
tez,1292,0.000002241298552591773
efy,1294,0.000002244768054995166
rpg,1296,0.0000022482375573985588
uyu,1296,0.0000022482375573985588
xsa,1296,0.0000022482375573985588
ezh,1297,0.000002249972308600255
ebf,1298,0.0000022517070598019516
ndx,1298,0.0000022517070598019516
wdw,1298,0.0000022517070598019516
drd,1303,0.0000022603808158104335
diy,1304,0.00000226211556701213
vez,1304,0.00000226211556701213
wsj,1305,0.0000022638503182138263
ghk,1306,0.000002265585069415523
snl,1306,0.000002265585069415523
lsv,1308,0.0000022690545718189158
tzb,1308,0.0000022690545718189158
sdp,1311,0.000002274258825424005
pmd,1312,0.0000022759935766257014
pmr,1312,0.0000022759935766257014
wmd,1314,0.0000022794630790290943
pek,1315,0.0000022811978302307905
udp,1315,0.0000022811978302307905
uzn,1315,0.0000022811978302307905
ctv,1316,0.000002282932581432487
pyj,1316,0.000002282932581432487
bao,1317,0.0000022846673326341833
hhn,1317,0.0000022846673326341833
wwg,1317,0.0000022846673326341833
xdi,1317,0.0000022846673326341833
ddn,1318,0.00000228640208383588
dzo,1318,0.00000228640208383588
zad,1318,0.00000228640208383588
ozs,1319,0.000002288136835037576
xml,1319,0.000002288136835037576
bfr,1322,0.0000022933410886426656
phn,1322,0.0000022933410886426656
uko,1322,0.0000022933410886426656
tuw,1324,0.0000022968105910460584
vvv,1324,0.0000022968105910460584
xfl,1325,0.0000022985453422477546
wce,1326,0.0000023002800934494513
rgw,1329,0.0000023054843470545407
vnt,1329,0.0000023054843470545407
fae,1330,0.000002307219098256237
gng,1330,0.000002307219098256237
lfj,1330,0.000002307219098256237
bpo,1332,0.0000023106886006596298
dez,1333,0.0000023124233518613264
upv,1333,0.0000023124233518613264
mbw,1334,0.0000023141581030630226
thx,1334,0.0000023141581030630226
vse,1334,0.0000023141581030630226
ugw,1335,0.0000023158928542647192
arx,1336,0.0000023176276054664154
bfi,1337,0.000002319362356668112
snd,1337,0.000002319362356668112
ylt,1337,0.000002319362356668112
zde,1337,0.000002319362356668112
mue,1338,0.0000023210971078698083
pvi,1339,0.000002322831859071505
ivy,1340,0.000002324566610273201
rpc,1341,0.0000023263013614748977
cja,1342,0.000002328036112676594
pje,1342,0.000002328036112676594
idq,1343,0.0000023297708638782906
xwo,1343,0.0000023297708638782906
uzy,1345,0.0000023332403662816834
vco,1345,0.0000023332403662816834
axy,1350,0.0000023419141222901653
apg,1351,0.000002343648873491862
muk,1352,0.000002345383624693558
mrl,1354,0.000002348853127096951
dtt,1355,0.0000023505878782986476
wwp,1355,0.0000023505878782986476
bhu,1356,0.0000023523226295003438
pka,1357,0.0000023540573807020404
wud,1357,0.0000023540573807020404
zsa,1357,0.0000023540573807020404
gtg,1358,0.0000023557921319037366
yut,1359,0.0000023575268831054332
aux,1360,0.0000023592616343071295
bbs,1360,0.0000023592616343071295
cuf,1360,0.0000023592616343071295
jis,1362,0.0000023627311367105223
bbb,1363,0.000002364465887912219
evy,1363,0.000002364465887912219
udf,1364,0.000002366200639113915
zic,1364,0.000002366200639113915
ctj,1366,0.000002369670141517308
ofz,1366,0.000002369670141517308
yae,1367,0.0000023714048927190046
acw,1369,0.0000023748743951223974
kmr,1370,0.0000023766091463240936
fuk,1372,0.0000023800786487274865
ixr,1372,0.0000023800786487274865
gmr,1373,0.000002381813399929183
iok,1373,0.000002381813399929183
lpc,1373,0.000002381813399929183
ozz,1373,0.000002381813399929183
pkn,1374,0.0000023835481511308793
iil,1375,0.000002385282902332576
wks,1375,0.000002385282902332576
mrk,1376,0.000002387017653534272
efm,1379,0.0000023922219071393616
mbc,1379,0.0000023922219071393616
sax,1379,0.0000023922219071393616
vyi,1382,0.0000023974261607444506
ubd,1383,0.0000023991609119461473
ifj,1386,0.0000024043651655512363
kko,1386,0.0000024043651655512363
zke,1386,0.0000024043651655512363
ezt,1389,0.0000024095694191563258
suz,1390,0.000002411304170358022
mmf,1391,0.0000024130389215597186
yoy,1394,0.0000024182431751648076
bnb,1395,0.0000024199779263665043
opk,1395,0.0000024199779263665043
afs,1396,0.0000024217126775682005
drh,1396,0.0000024217126775682005
dts,1396,0.0000024217126775682005
mrg,1396,0.0000024217126775682005
wlu,1396,0.0000024217126775682005
ubf,1397,0.000002423447428769897
wib,1397,0.000002423447428769897
kry,1398,0.0000024251821799715933
uxi,1399,0.00000242691693117329
xot,1400,0.000002428651682374986
dui,1401,0.0000024303864335766828
wwn,1401,0.0000024303864335766828
nnm,1403,0.0000024338559359800756
ehd,1404,0.000002435590687181772
unv,1405,0.0000024373254383834684
btr,1406,0.0000024390601895851646
eub,1407,0.0000024407949407868613
kce,1407,0.0000024407949407868613
vos,1408,0.0000024425296919885575
noq,1409,0.000002444264443190254
tpt,1409,0.000002444264443190254
ulv,1409,0.000002444264443190254
cbs,1410,0.0000024459991943919503
iaj,1410,0.0000024459991943919503
tku,1410,0.0000024459991943919503
auk,1413,0.0000024512034479970398
udc,1414,0.000002452938199198736
yhy,1414,0.000002452938199198736
drm,1415,0.0000024546729504004326
wuz,1415,0.0000024546729504004326
ohp,1416,0.000002456407701602129
fys,1417,0.0000024581424528038254
hue,1417,0.0000024581424528038254
vdi,1418,0.0000024598772040055216
bmo,1419,0.0000024616119552072183
faa,1419,0.0000024616119552072183
kae,1419,0.0000024616119552072183
aqh,1420,0.0000024633467064089145
fyw,1420,0.0000024633467064089145
skd,1421,0.000002465081457610611
zda,1421,0.000002465081457610611
zre,1421,0.000002465081457610611
ghv,1422,0.0000024668162088123073
tdy,1424,0.0000024702857112157
geq,1425,0.0000024720204624173968
ncs,1425,0.0000024720204624173968
iup,1426,0.000002473755213619093
ohf,1426,0.000002473755213619093
vik,1426,0.000002473755213619093
xsi,1428,0.000002477224716022486
twu,1431,0.0000024824289696275753
dku,1434,0.0000024876332232326643
aod,1435,0.000002489367974434361
ixd,1436,0.000002491102725636057
yht,1437,0.0000024928374768377538
bgo,1438,0.00000249457222803945
omq,1438,0.00000249457222803945
pmf,1439,0.0000024963069792411466
wwf,1439,0.0000024963069792411466
msj,1440,0.000002498041730442843
hnd,1441,0.0000024997764816445395
xtl,1441,0.0000024997764816445395
amq,1442,0.0000025015112328462357
rlg,1444,0.0000025049807352496285
cju,1445,0.000002506715486451325
ruh,1448,0.000002511919740056414
uow,1448,0.000002511919740056414
emv,1450,0.000002515389242459807
xfr,1451,0.0000025171239936615036
dmc,1452,0.0000025188587448632
wae,1454,0.0000025223282472665927
xda,1454,0.0000025223282472665927
ehp,1456,0.0000025257977496699855
izw,1456,0.0000025257977496699855
xar,1456,0.0000025257977496699855
xil,1456,0.0000025257977496699855
pyy,1459,0.000002531002003275075
jig,1461,0.000002534471505678468
tcn,1461,0.000002534471505678468
sgt,1462,0.0000025362062568801644
csr,1465,0.0000025414105104852535
ltv,1465,0.0000025414105104852535
tnt,1465,0.0000025414105104852535
ykr,1466,0.00000254314526168695
yeu,1468,0.000002546614764090343
izm,1469,0.000002548349515292039
faj,1473,0.000002555288520098825
xya,1473,0.000002555288520098825
aoo,1474,0.0000025570232713005214
zif,1474,0.0000025570232713005214
mbf,1475,0.0000025587580225022176
exr,1477,0.0000025622275249056105
nub,1478,0.000002563962276107307
eaz,1479,0.0000025656970273090033
kwr,1479,0.0000025656970273090033
oxm,1479,0.0000025656970273090033
btm,1481,0.000002569166529712396
yds,1485,0.000002576105534519182
ixc,1486,0.0000025778402857208784
gyd,1487,0.0000025795750369225746
yji,1487,0.0000025795750369225746
nnh,1488,0.0000025813097881242713
gps,1489,0.0000025830445393259675
bsl,1492,0.000002588248792931057
odq,1494,0.0000025917182953344498
cpi,1496,0.0000025951877977378426
mmp,1496,0.0000025951877977378426
fck,1497,0.000002596922548939539
ohr,1497,0.000002596922548939539
ydy,1497,0.000002596922548939539
tmm,1498,0.0000025986573001412354
lhm,1503,0.0000026073310561497173
axm,1505,0.00000261080055855311
ubh,1506,0.0000026125353097548068
nxt,1507,0.000002614270060956503
wka,1507,0.000002614270060956503
phd,1508,0.0000026160048121581996
cmu,1509,0.000002617739563359896
izb,1510,0.0000026194743145615924
yii,1512,0.0000026229438169649853
hng,1513,0.0000026246785681666815
fym,1514,0.000002626413319368378
apk,1516,0.000002629882821771771
bsn,1516,0.000002629882821771771
ahx,1518,0.0000026333523241751638
agy,1521,0.000002638556577780253
bip,1522,0.0000026402913289819495
gao,1523,0.0000026420260801836457
ulj,1523,0.0000026420260801836457
scs,1524,0.0000026437608313853423
fmr,1525,0.0000026454955825870385
phw,1527,0.0000026489650849904313
obg,1528,0.000002650699836192128
ptn,1528,0.000002650699836192128
yuh,1528,0.000002650699836192128
djs,1529,0.000002652434587393824
bbr,1533,0.00000265937359220061
hsr,1533,0.00000265937359220061
oxh,1534,0.0000026611083434023065
yaj,1535,0.0000026628430946040027
mls,1537,0.0000026663125970073955
axb,1538,0.000002668047348209092
ezz,1538,0.000002668047348209092
jth,1538,0.000002668047348209092
oay,1538,0.000002668047348209092
hgl,1539,0.0000026697820994107883
rlp,1539,0.0000026697820994107883
ehl,1541,0.000002673251601814181
pyu,1541,0.000002673251601814181
zbe,1544,0.0000026784558554192706
exx,1545,0.000002680190606620967
ocy,1546,0.0000026819253578226635
vso,1546,0.0000026819253578226635
vyo,1546,0.0000026819253578226635
dbc,1547,0.0000026836601090243597
cpu,1548,0.0000026853948602260563
rza,1548,0.0000026853948602260563
vah,1548,0.0000026853948602260563
izn,1549,0.0000026871296114277525
lmr,1549,0.0000026871296114277525
psk,1550,0.000002688864362629449
ybd,1550,0.000002688864362629449
uhn,1551,0.0000026905991138311453
mrw,1552,0.000002692333865032842
kva,1553,0.000002694068616234538
sns,1554,0.000002695803367436235
bsd,1555,0.000002697538118637931
ttg,1556,0.0000026992728698396276
slp,1557,0.000002701007621041324
wdy,1559,0.0000027044771234447167
bcn,1562,0.000002709681377049806
joc,1562,0.000002709681377049806
pcs,1562,0.000002709681377049806
yuk,1562,0.000002709681377049806
zhi,1562,0.000002709681377049806
ozy,1564,0.000002713150879453199
kao,1565,0.000002714885630654895
ouq,1569,0.000002721824635461681
xlo,1569,0.000002721824635461681
acm,1570,0.0000027235593866633775
lkp,1570,0.0000027235593866633775
zaw,1570,0.0000027235593866633775
vsa,1571,0.0000027252941378650737
csy,1572,0.0000027270288890667703
ixb,1578,0.000002737437396276949
skl,1580,0.0000027409068986803416
tcf,1584,0.0000027478459034871273
bue,1585,0.0000027495806546888235
dms,1585,0.0000027495806546888235
aoc,1587,0.0000027530501570922164
axw,1587,0.0000027530501570922164
agk,1589,0.000002756519659495609
ncd,1589,0.000002756519659495609
fnu,1590,0.000002758254410697306
cbr,1591,0.000002759989161899002
tvc,1592,0.0000027617239131006987
uzo,1592,0.0000027617239131006987
hsk,1593,0.000002763458664302395
nht,1595,0.000002766928166705788
dhy,1599,0.0000027738671715125738
rji,1599,0.0000027738671715125738
bpr,1600,0.00000277560192271427
bua,1600,0.00000277560192271427
cyd,1600,0.00000277560192271427
fsy,1602,0.000002779071425117663
xbl,1602,0.000002779071425117663
sql,1603,0.0000027808061763193595
wwb,1604,0.0000027825409275210557
nvy,1605,0.0000027842756787227523
zaf,1606,0.0000027860104299244485
iwu,1608,0.0000027894799323278413
uku,1608,0.0000027894799323278413
dze,1609,0.000002791214683529538
kyg,1609,0.000002791214683529538
lez,1609,0.000002791214683529538
smh,1609,0.000002791214683529538
wze,1609,0.000002791214683529538
cuc,1610,0.000002792949434731234
iic,1612,0.000002796418937134627
erx,1613,0.0000027981536883363236
qwa,1613,0.0000027981536883363236
hiu,1616,0.0000028033579419414127
bfe,1617,0.0000028050926931431093
izh,1617,0.0000028050926931431093
uhs,1617,0.0000028050926931431093
ptd,1618,0.0000028068274443448055
ozh,1619,0.000002808562195546502
sry,1620,0.0000028102969467481983
aow,1621,0.000002812031697949895
pja,1621,0.000002812031697949895
vri,1622,0.000002813766449151591
kyu,1626,0.000002820705453958377
xcr,1627,0.0000028224402051600735
ymm,1629,0.0000028259097075634663
bdi,1630,0.0000028276444587651625
vda,1631,0.000002829379209966859
ksv,1633,0.000002832848712370252
lmb,1634,0.000002834583463571948
pib,1634,0.000002834583463571948
ttv,1634,0.000002834583463571948
ewz,1635,0.000002836318214773645
hiy,1637,0.0000028397877171770376
dgy,1639,0.0000028432572195804305
xem,1639,0.0000028432572195804305
ikh,1640,0.0000028449919707821267
knu,1640,0.0000028449919707821267
uhb,1642,0.0000028484614731855195
vau,1642,0.0000028484614731855195
rtz,1643,0.000002850196224387216
riy,1646,0.000002855400477992305
vys,1646,0.000002855400477992305
xfi,1646,0.000002855400477992305
lht,1650,0.000002862339482799091
gyr,1651,0.0000028640742340007875
puc,1651,0.0000028640742340007875
tng,1651,0.0000028640742340007875
bhi,1654,0.0000028692784876058765
uyp,1654,0.0000028692784876058765
oyr,1657,0.000002874482741210966
pmc,1657,0.000002874482741210966
aew,1658,0.000002876217492412662
bne,1658,0.000002876217492412662
xtg,1658,0.000002876217492412662
auf,1666,0.0000028900955020262335
dkr,1666,0.0000028900955020262335
kud,1667,0.00000289183025322793
pwr,1668,0.0000028935650044296264
tww,1668,0.0000028935650044296264
cge,1669,0.000002895299755631323
cbl,1671,0.000002898769258034716
axx,1673,0.0000029022387604381087
lix,1673,0.0000029022387604381087
loq,1673,0.0000029022387604381087
pmp,1673,0.0000029022387604381087
oaa,1675,0.0000029057082628415015
rrt,1675,0.0000029057082628415015
owq,1676,0.0000029074430140431977
dcd,1677,0.0000029091777652448943
uaw,1677,0.0000029091777652448943
wii,1678,0.0000029109125164465905
avs,1679,0.000002912647267648287
smf,1680,0.0000029143820188499834
wtw,1682,0.000002917851521253376
ddc,1683,0.000002919586272455073
tyq,1683,0.000002919586272455073
rbt,1686,0.000002924790526060162
gnl,1689,0.0000029299947796652513
izu,1690,0.0000029317295308669475
rkj,1690,0.0000029317295308669475
aoa,1692,0.0000029351990332703404
vap,1694,0.000002938668535673733
rgt,1695,0.00000294040328687543
vyt,1695,0.00000294040328687543
nuh,1696,0.000002942138038077126
tcm,1698,0.000002945607540480519
mty,1703,0.000002954281296489001
zig,1705,0.000002957750798892394
zyc,1705,0.000002957750798892394
iih,1706,0.00000295948555009409
mez,1707,0.000002961220301295787
kyr,1712,0.0000029698940573042687
zca,1712,0.0000029698940573042687
qin,1713,0.0000029716288085059653
aix,1714,0.0000029733635597076615
ddb,1715,0.000002975098310909358
drp,1715,0.000002975098310909358
mrh,1715,0.000002975098310909358
zgo,1715,0.000002975098310909358
hry,1716,0.0000029768330621110544
scy,1716,0.0000029768330621110544
avn,1718,0.0000029803025645144472
abn,1721,0.0000029855068181195367
avr,1721,0.0000029855068181195367
oiu,1721,0.0000029855068181195367
gyg,1724,0.0000029907110717246257
umg,1724,0.0000029907110717246257
ebm,1725,0.0000029924458229263223
aeh,1727,0.000002995915325329715
jed,1727,0.000002995915325329715
vla,1727,0.000002995915325329715
fip,1729,0.000002999384827733108
edx,1730,0.0000030011195789348046
yrd,1730,0.0000030011195789348046
wru,1731,0.000003002854330136501
ixh,1733,0.0000030063238325398937
nuk,1738,0.000003014997588548376
rtk,1739,0.000003016732339750072
azn,1741,0.000003020201842153465
cdc,1741,0.000003020201842153465
jal,1741,0.000003020201842153465
giu,1744,0.0000030254060957585545
ovt,1745,0.0000030271408469602507
fcc,1747,0.0000030306103493636435
oxb,1748,0.00000303234510056534
rmg,1749,0.0000030340798517670364
vre,1750,0.000003035814602968733
fij,1751,0.000003037549354170429
xmy,1752,0.000003039284105372126
lkr,1753,0.000003041018856573822
twt,1755,0.000003044488358977215
bcs,1760,0.000003053162114985697
kua,1761,0.0000030548968661873934
kkn,1763,0.000003058366368590786
udm,1763,0.000003058366368590786
zap,1763,0.000003058366368590786
yoa,1764,0.000003060101119792483
mci,1765,0.000003061835870994179
uzm,1765,0.000003061835870994179
ymt,1766,0.0000030635706221958757
hsd,1768,0.0000030670401245992685
cmy,1769,0.0000030687748758009647
kav,1769,0.0000030687748758009647
kod,1769,0.0000030687748758009647
hvo,1770,0.0000030705096270026613
mmd,1770,0.0000030705096270026613
mnn,1770,0.0000030705096270026613
iif,1771,0.0000030722443782043575
pve,1772,0.000003073979129406054
usq,1773,0.0000030757138806077504
oxc,1776,0.00000308091813421284
jit,1779,0.000003086122387817929
orz,1784,0.000003094796143826411
mml,1786,0.000003098265646229804
alz,1787,0.0000031000003974315002
axp,1787,0.0000031000003974315002
fax,1787,0.0000031000003974315002
zho,1787,0.0000031000003974315002
laj,1791,0.000003106939402238286
oep,1791,0.000003106939402238286
exn,1793,0.0000031104089046416787
hnc,1793,0.0000031104089046416787
pph,1793,0.0000031104089046416787
xun,1794,0.0000031121436558433753
uig,1795,0.0000031138784070450715
xra,1796,0.000003115613158246768
toz,1797,0.0000031173479094484644
zyn,1797,0.0000031173479094484644
tuo,1799,0.0000031208174118518572
uwr,1799,0.0000031208174118518572
xde,1799,0.0000031208174118518572
yly,1800,0.000003122552163053554
gae,1802,0.0000031260216654569467
cyh,1803,0.000003127756416658643
kio,1805,0.0000031312259190620357
mpk,1806,0.0000031329606702637323
rgg,1807,0.0000031346954214654286
cgu,1808,0.000003136430172667125
pob,1808,0.000003136430172667125
ymn,1808,0.000003136430172667125
hhy,1809,0.0000031381649238688214
gyh,1812,0.000003143369177473911
uyy,1812,0.000003143369177473911
wpu,1813,0.000003145103928675607
muz,1818,0.0000031537776846840894
tbc,1819,0.0000031555124358857856
wsg,1820,0.000003157247187087482
xib,1820,0.000003157247187087482
cib,1825,0.000003165920943095964
bif,1828,0.0000031711251967010535
bct,1829,0.0000031728599479027497
ceq,1829,0.0000031728599479027497
lkc,1831,0.0000031763294503061426
mnl,1831,0.0000031763294503061426
mrp,1832,0.000003178064201507839
ixy,1834,0.000003181533703911232
ohc,1834,0.000003181533703911232
oeu,1838,0.0000031884727087180177
cga,1839,0.000003190207459919714
ixp,1839,0.000003190207459919714
wfl,1839,0.000003190207459919714
qwh,1840,0.0000031919422111214105
eua,1841,0.0000031936769623231067
csd,1842,0.0000031954117135248034
foh,1843,0.0000031971464647264996
fej,1844,0.000003198881215928196
rze,1844,0.000003198881215928196
boh,1846,0.000003202350718331589
yiu,1847,0.0000032040854695332852
fio,1849,0.000003207554971936678
pci,1850,0.0000032092897231383747
edz,1851,0.000003211024474340071
wau,1851,0.000003211024474340071
suh,1852,0.0000032127592255417675
cdp,1853,0.0000032144939767434637
cdt,1853,0.0000032144939767434637
pue,1853,0.0000032144939767434637
ocs,1856,0.000003219698230348553
mmr,1857,0.0000032214329815502494
gmg,1860,0.000003226637235155339
bfa,1861,0.0000032283719863570355
bcu,1865,0.000003235310991163821
lmf,1868,0.0000032405152447689102
zye,1868,0.0000032405152447689102
rcd,1869,0.000003242249995970607
cae,1871,0.0000032457194983739997
oyg,1872,0.000003247454249575696
buk,1873,0.0000032491890007773925
fsk,1873,0.0000032491890007773925
zey,1873,0.0000032491890007773925
wwr,1875,0.0000032526585031807853
lmd,1876,0.0000032543932543824816
wja,1879,0.000003259597507987571
oii,1881,0.000003263067010390964
kaz,1884,0.000003268271263996053
wwc,1888,0.0000032752102688028386
ypp,1889,0.000003276945020004535
bop,1891,0.000003280414522407928
uva,1891,0.000003280414522407928
mhm,1893,0.000003283884024811321
aob,1894,0.000003285618776013017
fow,1896,0.00000328908827841641
ddw,1897,0.0000032908230296181065
duf,1897,0.0000032908230296181065
agf,1898,0.0000032925577808198027
exl,1899,0.0000032942925320214994
iid,1900,0.0000032960272832231956
ckv,1901,0.000003297762034424892
tuk,1901,0.000003297762034424892
wnj,1901,0.000003297762034424892
rpp,1903,0.000003301231536828285
bmy,1905,0.000003304701039231678
gyu,1905,0.000003304701039231678
axs,1907,0.0000033081705416350707
ccc,1907,0.0000033081705416350707
miu,1908,0.000003309905292836767
mmb,1909,0.0000033116400440384635
xdo,1909,0.0000033116400440384635
pgu,1914,0.0000033203138000469454
aoz,1915,0.000003322048551248642
zam,1916,0.0000033237833024503382
gyn,1917,0.000003325518053652035
mpd,1917,0.000003325518053652035
abm,1918,0.000003327252804853731
hmr,1920,0.000003330722307257124
ekg,1923,0.0000033359265608622134
xsh,1923,0.0000033359265608622134
urq,1925,0.000003339396063265606
ooj,1928,0.0000033446003168706952
zmy,1929,0.000003346335068072392
dko,1932,0.000003351539321677481
rrs,1932,0.000003351539321677481
sbd,1932,0.000003351539321677481
utq,1932,0.000003351539321677481
aub,1933,0.0000033532740728791775
ysv,1934,0.0000033550088240808737
cyl,1936,0.0000033584783264842666
voy,1936,0.0000033584783264842666
zia,1937,0.000003360213077685963
fob,1938,0.0000033619478288876594
aij,1940,0.0000033654173312910522
wnv,1941,0.000003367152082492749
kow,1942,0.000003368886833694445
xid,1942,0.000003368886833694445
siy,1943,0.0000033706215848961417
arq,1944,0.000003372356336097838
cuu,1944,0.000003372356336097838
nez,1945,0.0000033740910872995345
suv,1945,0.0000033740910872995345
ayq,1948,0.0000033792953409046236
wdu,1948,0.0000033792953409046236
paj,1949,0.0000033810300921063202
pyg,1950,0.0000033827648433080164
moe,1951,0.000003384499594509713
vaa,1952,0.0000033862343457114093
ifd,1954,0.000003389703848114802
mbb,1955,0.0000033914385993164987
zyh,1955,0.0000033914385993164987
dsv,1956,0.000003393173350518195
oyp,1957,0.0000033949081017198916
okj,1960,0.0000034001123553249806
ttd,1965,0.000003408786111333463
mnp,1969,0.0000034157251161402486
phm,1969,0.0000034157251161402486
iks,1970,0.0000034174598673419448
uej,1971,0.0000034191946185436414
gpm,1972,0.0000034209293697453376
wph,1972,0.0000034209293697453376
taz,1973,0.0000034226641209470342
ozt,1974,0.0000034243988721487304
egw,1975,0.000003426133623350427
inx,1977,0.00000342960312575382
yns,1977,0.00000342960312575382
yoi,1977,0.00000342960312575382
uaf,1978,0.000003431337876955516
akc,1979,0.0000034330726281572127
ffj,1981,0.0000034365421305606056
onx,1982,0.0000034382768817623018
zyd,1982,0.0000034382768817623018
evs,1983,0.0000034400116329639984
drs,1985,0.0000034434811353673912
cgi,1987,0.000003446950637770784
ipg,1988,0.0000034486853889724803
plw,1988,0.0000034486853889724803
akp,1993,0.0000034573591449809626
ptg,1993,0.0000034573591449809626
pml,1994,0.000003459093896182659
hsy,1996,0.000003462563398586052
nnw,1998,0.000003466032900989445
hms,1999,0.000003467767652191141
uht,2001,0.000003471237154594534
lku,2003,0.0000034747066569979267
mny,2004,0.0000034764414081996234
bch,2006,0.000003479910910603016
csn,2006,0.000003479910910603016
bsm,2007,0.0000034816456618047124
mnu,2007,0.0000034816456618047124
ujo,2008,0.000003483380413006409
mrc,2013,0.000003492054169014891
oji,2013,0.000003492054169014891
qae,2014,0.0000034937889202165875
wkn,2014,0.0000034937889202165875
yyu,2014,0.0000034937889202165875
mrr,2016,0.0000034972584226199804
rdv,2016,0.0000034972584226199804
tzi,2018,0.000003500727925023373
ehb,2019,0.0000035024626762250694
uxu,2021,0.0000035059321786284623
uhw,2022,0.000003507666929830159
xse,2024,0.0000035111364322335517
awu,2025,0.000003512871183435248
tcy,2025,0.000003512871183435248
xli,2027,0.0000035163406858386408
aqs,2028,0.0000035180754370403374
rhm,2028,0.0000035180754370403374
zih,2030,0.0000035215449394437302
jug,2032,0.000003525014441847123
evr,2038,0.0000035354229490573016
wds,2039,0.0000035371577002589978
hci,2040,0.0000035388924514606944
bsf,2042,0.0000035423619538640872
plt,2045,0.0000035475662074691763
tji,2048,0.0000035527704610742657
idv,2049,0.000003554505212275962
ttf,2050,0.0000035562399634776586
eue,2053,0.0000035614442170827476
rrh,2053,0.0000035614442170827476
sji,2054,0.0000035631789682844442
pni,2055,0.0000035649137194861404
sbc,2055,0.0000035649137194861404
cyf,2058,0.00000357011797309123
hnt,2058,0.00000357011797309123
ahz,2059,0.000003571852724292926
zbu,2060,0.0000035735874754946227
wwm,2061,0.000003575322226696319
zfe,2061,0.000003575322226696319
buh,2062,0.0000035770569778980156
cao,2062,0.0000035770569778980156
kyn,2063,0.0000035787917290997118
nzo,2064,0.0000035805264803014084
iov,2066,0.0000035839959827048012
nhm,2066,0.0000035839959827048012
oio,2067,0.0000035857307339064974
syg,2067,0.0000035857307339064974
ebd,2069,0.0000035892002363098903
lkl,2069,0.0000035892002363098903
lmc,2069,0.0000035892002363098903
emk,2072,0.0000035944044899149797
iig,2072,0.0000035944044899149797
bdu,2075,0.0000035996087435200688
muh,2080,0.000003608282499528551
rlm,2084,0.0000036152215043353367
gnf,2085,0.000003616956255537033
okk,2087,0.0000036204257579404258
hnh,2089,0.0000036238952603438186
mva,2089,0.0000036238952603438186
cpm,2091,0.0000036273647627472115
exg,2091,0.0000036273647627472115
dyj,2093,0.0000036308342651506043
yeg,2093,0.0000036308342651506043
ftd,2094,0.000003632569016352301
zyp,2094,0.000003632569016352301
hnw,2095,0.000003634303767553997
hwr,2096,0.0000036360385187556937
aio,2097,0.00000363777326995739
cih,2098,0.0000036395080211590866
zom,2098,0.0000036395080211590866
ifg,2099,0.000003641242772360783
gnw,2101,0.0000036447122747641756
jab,2105,0.0000036516512795709613
uap,2105,0.0000036516512795709613
pke,2110,0.0000036603250355794436
sux,2113,0.0000036655292891845326
iay,2114,0.0000036672640403862293
izs,2117,0.0000036724682939913183
frm,2121,0.000003679407298798104
koi,2121,0.000003679407298798104
zym,2121,0.000003679407298798104
uqu,2123,0.000003682876801201497
efw,2125,0.00000368634630360489
hyu,2131,0.0000036967548108150686
mnm,2132,0.0000036984895620167648
skb,2133,0.0000037002243132184614
wvi,2133,0.0000037002243132184614
exd,2135,0.0000037036938156218542
aop,2136,0.0000037054285668235504
tyv,2136,0.0000037054285668235504
tza,2136,0.0000037054285668235504
shk,2138,0.0000037088980692269433
yzi,2140,0.000003712367571630336
nps,2141,0.0000037141023228320327
